Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
Çınar Sitesi,Huzurevi,1,4,3,3,3.6,3.6,100,315,9.4,0,4.4,4.4,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,20.4,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,110.05312628932734
Çınar Sitesi,Huzurevi,1,4,3,4,3.6,3.6,100,315,9.8,0,3.1,3.1,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,20.4,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,111.42136330222336
Çınar Sitesi,Huzurevi,1,4,3,5,3.0,3.0,100,315,10.2,240,1.1,1.1,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,21.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,112.637247180243
Çınar Sitesi,Huzurevi,1,4,3,6,3.0,2.9,99,315,9.0,1440,0.4,0.4,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,119.98246070633732
Çınar Sitesi,Huzurevi,1,4,3,7,2.9,2.6,98,315,6.7,5520,0.1,0.1,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.1,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,125.178655692526
Çınar Sitesi,Huzurevi,1,4,3,8,3.3,2.7,96,315,5.4,7620,0.1,0.1,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.7,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,128.23006905555098
Çınar Sitesi,Huzurevi,1,4,3,9,3.5,2.6,94,315,5.0,9840,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.5,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,124.976760805526
Çınar Sitesi,Huzurevi,1,4,3,10,4.0,1.5,84,315,5.2,10620,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,117.07937085418
Çınar Sitesi,Huzurevi,1,4,3,11,3.2,2.3,94,338,4.3,9840,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.8,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,115.85581266129732
Çınar Sitesi,Huzurevi,1,4,3,12,3.5,1.5,87,338,4.1,7320,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.5,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,115.73992582398334
Çınar Sitesi,Huzurevi,1,4,3,13,3.8,0.8,81,338,3.4,1440,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.2,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,115.69313867407134
Çınar Sitesi,Huzurevi,1,4,3,14,3.4,0.4,81,338,3.4,240,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.6,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,116.389111852647
Çınar Sitesi,Huzurevi,1,4,3,15,3.2,-0.3,78,338,3.3,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.8,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,117.91811909945
Çınar Sitesi,Huzurevi,1,4,3,16,3.1,-0.1,80,338,3.1,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.9,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,119.32724592221868
Çınar Sitesi,Huzurevi,1,4,3,17,3.2,-0.1,79,338,2.9,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.8,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,119.79881589572568
Çınar Sitesi,Huzurevi,1,4,3,18,3.4,-0.5,76,338,2.9,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.6,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,119.87559062260466
Çınar Sitesi,Huzurevi,1,4,3,19,3.4,-0.9,74,0,3.1,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.6,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,120.082514203492
Çınar Sitesi,Huzurevi,1,4,3,20,3.3,-0.6,76,0,2.8,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.7,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,120.461573803109
Çınar Sitesi,Huzurevi,1,4,3,21,3.3,-0.6,76,0,3.1,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.7,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,120.61701318943
Çınar Sitesi,Huzurevi,1,4,3,22,3.4,-0.5,76,23,2.5,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.6,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,120.642832702335
Çınar Sitesi,Huzurevi,1,4,3,23,3.4,-0.3,77,23,3.3,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.6,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,120.56483181027932
Çınar Sitesi,Huzurevi,1,5,4,0,3.5,-0.2,77,23,2.6,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,20.5,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,117.913054861217
Çınar Sitesi,Huzurevi,1,5,4,1,3.2,0.7,84,45,2.7,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,20.8,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,118.42845488603932
Çınar Sitesi,Huzurevi,1,5,4,2,3.3,0.8,84,45,2.9,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,20.7,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,118.50659220902132
Çınar Sitesi,Huzurevi,1,5,4,3,3.4,1.3,86,45,3.5,0,0.1,0.1,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,20.6,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,119.900942088673
Çınar Sitesi,Huzurevi,1,5,4,4,3.2,2.0,92,23,2.7,0,0.7,0.7,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,20.8,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,130.74463996595833
Çınar Sitesi,Huzurevi,1,5,4,5,2.9,2.5,97,45,2.9,60,0.2,0.2,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,21.1,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,137.05570053728135
Çınar Sitesi,Huzurevi,1,5,4,6,3.5,3.1,97,45,4.0,480,0.6,0.6,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.5,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,141.82218267847531
Çınar Sitesi,Huzurevi,1,5,4,7,3.6,3.2,97,45,3.7,1440,0.8,0.8,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.4,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,137.669596892791
Çınar Sitesi,Huzurevi,1,5,4,8,3.6,3.2,97,45,3.4,1080,1.3,1.3,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.4,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,126.009030343483
Çınar Sitesi,Huzurevi,1,5,4,9,3.6,3.5,99,45,3.2,1560,1.7,1.7,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.4,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,121.35496556503834
Çınar Sitesi,Huzurevi,1,5,4,10,3.4,3.3,99,23,2.4,1440,1.1,1.1,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.6,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,120.398331431646
Çınar Sitesi,Huzurevi,1,5,4,11,3.4,3.4,100,0,3.1,1320,1.9,1.9,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.6,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,120.14852059854664
Çınar Sitesi,Huzurevi,1,5,4,12,3.2,3.2,100,338,2.9,1320,1.4,1.4,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.8,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,119.96764331517032
Çınar Sitesi,Huzurevi,1,5,4,13,3.2,3.2,100,338,2.4,540,0.5,0.5,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.8,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,121.211079946285
Çınar Sitesi,Huzurevi,1,5,4,14,3.2,3.2,100,338,2.5,120,0.6,0.6,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.8,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,129.95903913885866
Çınar Sitesi,Huzurevi,1,5,4,15,3.3,3.3,100,338,2.4,0,0.4,0.4,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.7,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,132.54593300278
Çınar Sitesi,Huzurevi,1,5,4,16,3.2,3.2,100,315,2.5,0,0.3,0.3,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.8,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,134.71077588032867
Çınar Sitesi,Huzurevi,1,5,4,17,3.2,3.2,100,338,3.0,0,0.3,0.3,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.8,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,138.74019547661968
Çınar Sitesi,Huzurevi,1,5,4,18,2.9,2.9,100,315,2.2,0,0.2,0.2,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.1,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,141.90914352097636
Çınar Sitesi,Huzurevi,1,5,4,19,2.8,2.8,100,315,1.6,0,0.1,0.1,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.2,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,146.058052760382
Çınar Sitesi,Huzurevi,1,5,4,20,2.8,2.8,100,315,1.6,0,0.2,0.2,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.2,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,150.07556238755868
Çınar Sitesi,Huzurevi,1,5,4,21,2.7,2.7,100,338,2.2,0,0.7,0.7,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.3,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,151.31136927394633
Çınar Sitesi,Huzurevi,1,5,4,22,2.4,2.4,100,338,1.3,0,0.6,0.6,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.6,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,151.221201542444
Çınar Sitesi,Huzurevi,1,5,4,23,2.3,2.3,100,45,1.2,0,0.4,0.4,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.7,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,154.99390196587234
Çınar Sitesi,Huzurevi,1,6,5,0,2.3,2.3,100,248,0.9,0,0.1,0.1,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,21.7,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,155.90880652425702
Çınar Sitesi,Huzurevi,1,6,5,1,2.8,2.8,100,158,0.8,0,1.1,1.1,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,21.2,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,154.05650213102433
Çınar Sitesi,Huzurevi,1,6,5,2,2.2,2.2,100,293,0.9,0,0.6,0.6,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,21.8,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,135.28944003280898
Çınar Sitesi,Huzurevi,1,6,5,3,2.5,2.5,100,315,2.3,0,0.5,0.5,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,21.5,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,148.36876838792568
Çınar Sitesi,Huzurevi,1,6,5,4,2.6,2.6,100,338,1.6,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,21.4,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,139.79188471143132
Çınar Sitesi,Huzurevi,1,6,5,5,2.7,2.7,100,315,3.5,60,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,21.3,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,129.92909029919866
Çınar Sitesi,Huzurevi,1,6,5,6,2.8,1.8,93,315,3.5,720,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.2,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,132.21091978147868
Çınar Sitesi,Huzurevi,1,6,5,7,2.9,1.4,90,338,3.8,7380,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.1,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,130.357790471379
Çınar Sitesi,Huzurevi,1,6,5,8,4.1,1.3,82,338,4.2,7380,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,19.9,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,128.64005789681497
Çınar Sitesi,Huzurevi,1,6,5,9,3.8,0.3,78,315,4.1,6900,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.2,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,126.43317408783632
Çınar Sitesi,Huzurevi,1,6,5,10,3.9,-0.2,75,338,3.7,9120,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.1,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,125.50374565174234
Çınar Sitesi,Huzurevi,1,6,5,11,4.2,-0.5,72,315,3.6,7020,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,19.8,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,124.13661723755564
Çınar Sitesi,Huzurevi,1,6,5,12,4.0,-0.7,72,315,3.6,4740,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.0,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,123.10679339027668
Çınar Sitesi,Huzurevi,1,6,5,13,3.7,-1.1,71,315,3.0,2160,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.3,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,123.044336504567
Çınar Sitesi,Huzurevi,1,6,5,14,3.5,-0.6,75,315,2.6,420,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.5,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,122.82707127423669
Çınar Sitesi,Huzurevi,1,6,5,15,3.1,0.3,82,315,2.1,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.9,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,122.86108980128334
Çınar Sitesi,Huzurevi,1,6,5,16,2.8,-0.2,81,293,2.9,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.2,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,124.086996173908
Çınar Sitesi,Huzurevi,1,6,5,17,1.5,-1.3,82,293,2.0,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,22.5,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,126.81026120136968
Çınar Sitesi,Huzurevi,1,6,5,18,1.3,-1.3,83,293,1.8,0,0.1,0.1,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,22.7,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,131.12306328833634
Çınar Sitesi,Huzurevi,1,6,5,19,1.7,-0.3,87,293,2.3,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,22.3,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,138.00000322042732
Çınar Sitesi,Huzurevi,1,6,5,20,1.3,0.0,91,248,2.1,0,0.1,0.1,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,22.7,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,132.39206991002632
Çınar Sitesi,Huzurevi,1,6,5,21,1.1,0.8,98,270,1.3,0,0.5,0.5,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,22.9,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,145.683533684748
Çınar Sitesi,Huzurevi,1,6,5,22,0.7,0.7,100,270,1.6,0,0.3,0.3,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,23.3,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,154.795552186416
Çınar Sitesi,Huzurevi,1,6,5,23,0.8,0.8,100,293,2.1,0,0.3,0.3,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,23.2,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,156.793963686993
Çınar Sitesi,Huzurevi,1,7,6,0,0.8,0.8,100,293,2.6,0,1.1,1.1,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,23.2,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,149.99523910087467
Çınar Sitesi,Huzurevi,1,7,6,1,0.7,0.7,100,293,3.2,0,1.5,1.5,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,23.3,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,135.27175281037333
Çınar Sitesi,Huzurevi,1,7,6,2,0.5,0.5,100,293,3.3,0,0.1,0.1,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,23.5,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,134.49207435093265
Çınar Sitesi,Huzurevi,1,7,6,3,0.6,0.6,100,315,3.3,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,23.4,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,143.64282864846766
Çınar Sitesi,Huzurevi,1,7,6,4,0.5,-0.4,94,315,2.8,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,23.5,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,136.13998657261368
Çınar Sitesi,Huzurevi,1,7,6,5,0.7,-0.5,92,293,2.8,60,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,23.3,0,1.475,2.984,0.591,3.062,0,0,0.1,2274.26,2070,3,9,18630,130.64891876902
