Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
Apart B,Otel,1,4,3,4,3.6,3.6,100,315,9.8,0,3.1,3.1,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,20.4,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,44.38911466974557
Apart B,Otel,1,4,3,5,3.0,3.0,100,315,10.2,240,1.1,1.1,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,21.0,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,44.68864788590103
Apart B,Otel,1,4,3,6,3.0,2.9,99,315,9.0,1440,0.4,0.4,1,0,0.8,1.0,1.0,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0324,200,0.054,0.6,24.0,24.1,21.0,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,46.14369647555487
Apart B,Otel,1,4,3,7,2.9,2.6,98,315,6.7,5520,0.1,0.1,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,21.1,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,47.504588970573
Apart B,Otel,1,4,3,8,3.3,2.7,96,315,5.4,7620,0.1,0.1,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.7,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,48.27486525522526
Apart B,Otel,1,4,3,9,3.5,2.6,94,315,5.0,9840,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.5,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,47.52602575658799
Apart B,Otel,1,4,3,10,4.0,1.5,84,315,5.2,10620,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.0,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,45.58060501357563
Apart B,Otel,1,4,3,11,3.2,2.3,94,338,4.3,9840,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.8,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,45.2955416825834
Apart B,Otel,1,4,3,12,3.5,1.5,87,338,4.1,7320,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.5,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,45.226170831857935
Apart B,Otel,1,4,3,13,3.8,0.8,81,338,3.4,1440,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.2,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,45.150625194697504
Apart B,Otel,1,4,3,14,3.4,0.4,81,338,3.4,240,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.6,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,45.321932027149565
Apart B,Otel,1,4,3,15,3.2,-0.3,78,338,3.3,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.8,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,45.7067899038598
Apart B,Otel,1,4,3,16,3.1,-0.1,80,338,3.1,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.9,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,46.05167459273277
Apart B,Otel,1,4,3,17,3.2,-0.1,79,338,2.9,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.8,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,46.15706158231493
Apart B,Otel,1,4,3,18,3.4,-0.5,76,338,2.9,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.6,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,46.1480521077577
Apart B,Otel,1,4,3,19,3.4,-0.9,74,0,3.1,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.6,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,46.178587149922
Apart B,Otel,1,4,3,20,3.3,-0.6,76,0,2.8,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.7,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,46.27121039040733
Apart B,Otel,1,4,3,21,3.3,-0.6,76,0,3.1,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.7,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,46.309955762920765
Apart B,Otel,1,4,3,22,3.4,-0.5,76,23,2.5,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.6,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,46.30628201498973
Apart B,Otel,1,4,3,23,3.4,-0.3,77,23,3.3,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.6,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,46.28238513078737
Apart B,Otel,1,5,4,0,3.5,-0.2,77,23,2.6,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,20.5,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,45.91479751072401
Apart B,Otel,1,5,4,1,3.2,0.7,84,45,2.7,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,20.8,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,46.020492180808766
Apart B,Otel,1,5,4,2,3.3,0.8,84,45,2.9,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,20.7,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,46.0238331618427
Apart B,Otel,1,5,4,3,3.4,1.3,86,45,3.5,0,0.1,0.1,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,20.6,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,46.33043209241697
Apart B,Otel,1,5,4,4,3.2,2.0,92,23,2.7,0,0.7,0.7,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,20.8,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,48.94333931217157
Apart B,Otel,1,5,4,5,2.9,2.5,97,45,2.9,60,0.2,0.2,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,21.1,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,50.52805385485357
Apart B,Otel,1,5,4,6,3.5,3.1,97,45,4.0,480,0.6,0.6,1,0,0.8,1.0,1.0,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0324,200,0.054,0.6,24.0,24.1,20.5,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,51.37470625127239
Apart B,Otel,1,5,4,7,3.6,3.2,97,45,3.7,1440,0.8,0.8,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.4,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,50.44241200037271
Apart B,Otel,1,5,4,8,3.6,3.2,97,45,3.4,1080,1.3,1.3,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.4,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,47.696942130113904
Apart B,Otel,1,5,4,9,3.6,3.5,99,45,3.2,1560,1.7,1.7,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.4,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,46.49626106874253
Apart B,Otel,1,5,4,10,3.4,3.3,99,23,2.4,1440,1.1,1.1,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.6,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,46.27106746172404
Apart B,Otel,1,5,4,11,3.4,3.4,100,0,3.1,1320,1.9,1.9,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.6,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,46.222578695643705
Apart B,Otel,1,5,4,12,3.2,3.2,100,338,2.9,1320,1.4,1.4,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.8,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,46.19509535572804
Apart B,Otel,1,5,4,13,3.2,3.2,100,338,2.4,540,0.5,0.5,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.8,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,46.49598213430273
Apart B,Otel,1,5,4,14,3.2,3.2,100,338,2.5,120,0.6,0.6,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.8,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,48.502677710957336
Apart B,Otel,1,5,4,15,3.3,3.3,100,338,2.4,0,0.4,0.4,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.7,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,49.04217423839683
Apart B,Otel,1,5,4,16,3.2,3.2,100,315,2.5,0,0.3,0.3,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.8,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,49.503289482586666
Apart B,Otel,1,5,4,17,3.2,3.2,100,338,3.0,0,0.3,0.3,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.8,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,50.57168212307963
Apart B,Otel,1,5,4,18,2.9,2.9,100,315,2.2,0,0.2,0.2,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,21.1,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,51.50603020337937
Apart B,Otel,1,5,4,19,2.8,2.8,100,315,1.6,0,0.1,0.1,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,21.2,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,52.53619797781096
Apart B,Otel,1,5,4,20,2.8,2.8,100,315,1.6,0,0.2,0.2,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,21.2,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,53.4903733901318
Apart B,Otel,1,5,4,21,2.7,2.7,100,338,2.2,0,0.7,0.7,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,21.3,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,53.8154081663981
Apart B,Otel,1,5,4,22,2.4,2.4,100,338,1.3,0,0.6,0.6,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,21.6,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,53.84901131762033
Apart B,Otel,1,5,4,23,2.3,2.3,100,45,1.2,0,0.4,0.4,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,21.7,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,54.73736192679164
Apart B,Otel,1,6,5,0,2.3,2.3,100,248,0.9,0,0.1,0.1,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,21.7,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,55.207397274735335
Apart B,Otel,1,6,5,1,2.8,2.8,100,158,0.8,0,1.1,1.1,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,21.2,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,54.7584563243614
Apart B,Otel,1,6,5,2,2.2,2.2,100,293,0.9,0,0.6,0.6,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,21.8,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,50.3632624688176
Apart B,Otel,1,6,5,3,2.5,2.5,100,315,2.3,0,0.5,0.5,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,21.5,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,53.32597644479824
Apart B,Otel,1,6,5,4,2.6,2.6,100,338,1.6,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,21.4,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,51.41394371358763
Apart B,Otel,1,6,5,5,2.7,2.7,100,315,3.5,60,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,21.3,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,48.94293290215586
Apart B,Otel,1,6,5,6,2.8,1.8,93,315,3.5,720,0.0,0.0,1,0,0.8,1.0,1.0,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0324,200,0.054,0.6,24.0,24.1,21.2,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,49.11311626946127
Apart B,Otel,1,6,5,7,2.9,1.4,90,338,3.8,7380,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,21.1,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,48.68052100092687
Apart B,Otel,1,6,5,8,4.1,1.3,82,338,4.2,7380,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,19.9,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,48.19762622530887
Apart B,Otel,1,6,5,9,3.8,0.3,78,315,4.1,6900,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.2,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,47.68555110736786
Apart B,Otel,1,6,5,10,3.9,-0.2,75,338,3.7,9120,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.1,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,47.56148310079524
Apart B,Otel,1,6,5,11,4.2,-0.5,72,315,3.6,7020,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,19.8,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,47.20393384904207
Apart B,Otel,1,6,5,12,4.0,-0.7,72,315,3.6,4740,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.0,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,46.87672917145176
Apart B,Otel,1,6,5,13,3.7,-1.1,71,315,3.0,2160,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.3,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,46.85046949415717
Apart B,Otel,1,6,5,14,3.5,-0.6,75,315,2.6,420,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.5,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,46.82671079569764
Apart B,Otel,1,6,5,15,3.1,0.3,82,315,2.1,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,20.9,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,46.88567803363437
Apart B,Otel,1,6,5,16,2.8,-0.2,81,293,2.9,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,21.2,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,47.20672096792836
Apart B,Otel,1,6,5,17,1.5,-1.3,82,293,2.0,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,22.5,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,47.934155406312335
Apart B,Otel,1,6,5,18,1.3,-1.3,83,293,1.8,0,0.1,0.1,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,22.7,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,49.02488339058743
Apart B,Otel,1,6,5,19,1.7,-0.3,87,293,2.3,0,0.0,0.0,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,22.3,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,50.69944340905437
Apart B,Otel,1,6,5,20,1.3,0.0,91,248,2.1,0,0.1,0.1,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,22.7,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,49.38326701732054
Apart B,Otel,1,6,5,21,1.1,0.8,98,270,1.3,0,0.5,0.5,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,22.9,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,52.54614383153023
Apart B,Otel,1,6,5,22,0.7,0.7,100,270,1.6,0,0.3,0.3,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,23.3,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,54.78226819715624
Apart B,Otel,1,6,5,23,0.8,0.8,100,293,2.1,0,0.3,0.3,1,0,0.8,1.0,1.0,0.8,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,23.2,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,55.29979006360103
Apart B,Otel,1,7,6,0,0.8,0.8,100,293,2.6,0,1.1,1.1,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,23.2,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,54.02213334810747
Apart B,Otel,1,7,6,1,0.7,0.7,100,293,3.2,0,1.5,1.5,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,23.3,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,50.4697115586441
Apart B,Otel,1,7,6,2,0.5,0.5,100,293,3.3,0,0.1,0.1,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,23.5,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,50.17457751547894
Apart B,Otel,1,7,6,3,0.6,0.6,100,315,3.3,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,23.4,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,52.41746003760706
Apart B,Otel,1,7,6,4,0.5,-0.4,94,315,2.8,0,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,23.5,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,50.799495479361696
Apart B,Otel,1,7,6,5,0.7,-0.5,92,293,2.8,60,0.0,0.0,1,0,0.8,0.7,0.2,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,2.0999999999999996,0.8,0.0324,200,0.054,0.6,24.0,24.1,23.3,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,49.43073405044191
Apart B,Otel,1,7,6,6,0.6,0.2,97,315,3.1,900,0.0,0.0,1,0,0.8,1.0,1.0,0.6,0.0,0.0,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0324,200,0.054,0.6,24.0,24.1,23.4,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,49.6627876542326
Apart B,Otel,1,7,6,7,1.0,0.0,93,315,3.2,1740,0.1,0.1,1,0,0.8,1.0,1.0,0.8,0.5,0.5,0.0011,3.0,4.0,0.0008800000000000001,3.0,4.0,0.0432,200,0.054,0.6,24.0,24.1,23.0,0,1.429,2.984,0.591,3.4,0,0,0.061,468.42,417,3,9,3753,50.51457148815984
