Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
Huzur Sitesi,Huzurevi,1,4,3,3,3.6,3.6,100,315,9.4,0,4.4,4.4,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,20.4,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,264.6826214602243
Huzur Sitesi,Huzurevi,1,4,3,4,3.6,3.6,100,315,9.8,0,3.1,3.1,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,20.4,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,268.05867243452434
Huzur Sitesi,Huzurevi,1,4,3,5,3.0,3.0,100,315,10.2,240,1.1,1.1,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,21.0,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,271.3014750315113
Huzur Sitesi,Huzurevi,1,4,3,6,3.0,2.9,99,315,9.0,1440,0.4,0.4,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.0,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,294.0474488358853
Huzur Sitesi,Huzurevi,1,4,3,7,2.9,2.6,98,315,6.7,5520,0.1,0.1,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.1,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,303.885280341759
Huzur Sitesi,Huzurevi,1,4,3,8,3.3,2.7,96,315,5.4,7620,0.1,0.1,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.7,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,310.17103383731165
Huzur Sitesi,Huzurevi,1,4,3,9,3.5,2.6,94,315,5.0,9840,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.5,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,301.7370047630323
Huzur Sitesi,Huzurevi,1,4,3,10,4.0,1.5,84,315,5.2,10620,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.0,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,283.189443804308
Huzur Sitesi,Huzurevi,1,4,3,11,3.2,2.3,94,338,4.3,9840,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.8,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,280.838403048726
Huzur Sitesi,Huzurevi,1,4,3,12,3.5,1.5,87,338,4.1,7320,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.5,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,280.798062950075
Huzur Sitesi,Huzurevi,1,4,3,13,3.8,0.8,81,338,3.4,1440,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.2,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,280.4032108706727
Huzur Sitesi,Huzurevi,1,4,3,14,3.4,0.4,81,338,3.4,240,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.6,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,281.9529881233177
Huzur Sitesi,Huzurevi,1,4,3,15,3.2,-0.3,78,338,3.3,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.8,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,285.42460559797934
Huzur Sitesi,Huzurevi,1,4,3,16,3.1,-0.1,80,338,3.1,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.9,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,288.5337060554427
Huzur Sitesi,Huzurevi,1,4,3,17,3.2,-0.1,79,338,2.9,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.8,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,289.490110058792
Huzur Sitesi,Huzurevi,1,4,3,18,3.4,-0.5,76,338,2.9,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.6,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,289.424441422132
Huzur Sitesi,Huzurevi,1,4,3,19,3.4,-0.9,74,0,3.1,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.6,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,289.7193442285153
Huzur Sitesi,Huzurevi,1,4,3,20,3.3,-0.6,76,0,2.8,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.7,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,290.53704414391865
Huzur Sitesi,Huzurevi,1,4,3,21,3.3,-0.6,76,0,3.1,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.7,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,290.84497034157
Huzur Sitesi,Huzurevi,1,4,3,22,3.4,-0.5,76,23,2.5,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.6,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,290.75766320545534
Huzur Sitesi,Huzurevi,1,4,3,23,3.4,-0.3,77,23,3.3,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.6,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,290.470935988592
Huzur Sitesi,Huzurevi,1,5,4,0,3.5,-0.2,77,23,2.6,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,20.5,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,280.3807440734777
Huzur Sitesi,Huzurevi,1,5,4,1,3.2,0.7,84,45,2.7,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,20.8,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,282.15374576489
Huzur Sitesi,Huzurevi,1,5,4,2,3.3,0.8,84,45,2.9,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,20.7,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,282.6686901724113
Huzur Sitesi,Huzurevi,1,5,4,3,3.4,1.3,86,45,3.5,0,0.1,0.1,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,20.6,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,286.33820207116304
Huzur Sitesi,Huzurevi,1,5,4,4,3.2,2.0,92,23,2.7,0,0.7,0.7,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,20.8,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,311.7245611297713
Huzur Sitesi,Huzurevi,1,5,4,5,2.9,2.5,97,45,2.9,60,0.2,0.2,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,21.1,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,326.44190840552966
Huzur Sitesi,Huzurevi,1,5,4,6,3.5,3.1,97,45,4.0,480,0.6,0.6,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.5,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,342.190391870766
Huzur Sitesi,Huzurevi,1,5,4,7,3.6,3.2,97,45,3.7,1440,0.8,0.8,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.4,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,330.17854361634136
Huzur Sitesi,Huzurevi,1,5,4,8,3.6,3.2,97,45,3.4,1080,1.3,1.3,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.4,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,303.28381779855334
Huzur Sitesi,Huzurevi,1,5,4,9,3.6,3.5,99,45,3.2,1560,1.7,1.7,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.4,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,292.92350508548066
Huzur Sitesi,Huzurevi,1,5,4,10,3.4,3.3,99,23,2.4,1440,1.1,1.1,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.6,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,290.924501573964
Huzur Sitesi,Huzurevi,1,5,4,11,3.4,3.4,100,0,3.1,1320,1.9,1.9,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.6,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,290.40663768530663
Huzur Sitesi,Huzurevi,1,5,4,12,3.2,3.2,100,338,2.9,1320,1.4,1.4,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.8,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,290.12598783123366
Huzur Sitesi,Huzurevi,1,5,4,13,3.2,3.2,100,338,2.4,540,0.5,0.5,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.8,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,293.502034584785
Huzur Sitesi,Huzurevi,1,5,4,14,3.2,3.2,100,338,2.5,120,0.6,0.6,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.8,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,315.0671069546177
Huzur Sitesi,Huzurevi,1,5,4,15,3.3,3.3,100,338,2.4,0,0.4,0.4,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.7,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,322.23513393170373
Huzur Sitesi,Huzurevi,1,5,4,16,3.2,3.2,100,315,2.5,0,0.3,0.3,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.8,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,327.31047348130534
Huzur Sitesi,Huzurevi,1,5,4,17,3.2,3.2,100,338,3.0,0,0.3,0.3,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.8,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,335.216264480001
Huzur Sitesi,Huzurevi,1,5,4,18,2.9,2.9,100,315,2.2,0,0.2,0.2,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.1,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,341.4508187686817
Huzur Sitesi,Huzurevi,1,5,4,19,2.8,2.8,100,315,1.6,0,0.1,0.1,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.2,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,351.01508426816866
Huzur Sitesi,Huzurevi,1,5,4,20,2.8,2.8,100,315,1.6,0,0.2,0.2,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.2,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,360.3819991999126
Huzur Sitesi,Huzurevi,1,5,4,21,2.7,2.7,100,338,2.2,0,0.7,0.7,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.3,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,363.0155480525964
Huzur Sitesi,Huzurevi,1,5,4,22,2.4,2.4,100,338,1.3,0,0.6,0.6,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.6,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,362.819028676416
Huzur Sitesi,Huzurevi,1,5,4,23,2.3,2.3,100,45,1.2,0,0.4,0.4,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.7,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,372.060115758348
Huzur Sitesi,Huzurevi,1,6,5,0,2.3,2.3,100,248,0.9,0,0.1,0.1,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,21.7,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,370.7168983829267
Huzur Sitesi,Huzurevi,1,6,5,1,2.8,2.8,100,158,0.8,0,1.1,1.1,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,21.2,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,366.2123070221126
Huzur Sitesi,Huzurevi,1,6,5,2,2.2,2.2,100,293,0.9,0,0.6,0.6,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,21.8,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,322.930966708431
Huzur Sitesi,Huzurevi,1,6,5,3,2.5,2.5,100,315,2.3,0,0.5,0.5,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,21.5,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,354.4132193777453
Huzur Sitesi,Huzurevi,1,6,5,4,2.6,2.6,100,338,1.6,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,21.4,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,333.0212782425797
Huzur Sitesi,Huzurevi,1,6,5,5,2.7,2.7,100,315,3.5,60,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,21.3,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,310.6613819638987
Huzur Sitesi,Huzurevi,1,6,5,6,2.8,1.8,93,315,3.5,720,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.2,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,321.5775231206606
Huzur Sitesi,Huzurevi,1,6,5,7,2.9,1.4,90,338,3.8,7380,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.1,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,315.478833083524
Huzur Sitesi,Huzurevi,1,6,5,8,4.1,1.3,82,338,4.2,7380,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,19.9,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,310.361571608411
Huzur Sitesi,Huzurevi,1,6,5,9,3.8,0.3,78,315,4.1,6900,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.2,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,304.374028291957
Huzur Sitesi,Huzurevi,1,6,5,10,3.9,-0.2,75,338,3.7,9120,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.1,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,302.3824915008853
Huzur Sitesi,Huzurevi,1,6,5,11,4.2,-0.5,72,315,3.6,7020,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,19.8,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,299.2522530714113
Huzur Sitesi,Huzurevi,1,6,5,12,4.0,-0.7,72,315,3.6,4740,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.0,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,297.32258286426435
Huzur Sitesi,Huzurevi,1,6,5,13,3.7,-1.1,71,315,3.0,2160,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.3,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,297.786625534094
Huzur Sitesi,Huzurevi,1,6,5,14,3.5,-0.6,75,315,2.6,420,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.5,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,297.5699275791773
Huzur Sitesi,Huzurevi,1,6,5,15,3.1,0.3,82,315,2.1,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,20.9,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,297.7404394074873
Huzur Sitesi,Huzurevi,1,6,5,16,2.8,-0.2,81,293,2.9,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,21.2,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,300.37886214344235
Huzur Sitesi,Huzurevi,1,6,5,17,1.5,-1.3,82,293,2.0,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,22.5,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,307.421721476655
Huzur Sitesi,Huzurevi,1,6,5,18,1.3,-1.3,83,293,1.8,0,0.1,0.1,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,22.7,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,318.0654611112733
Huzur Sitesi,Huzurevi,1,6,5,19,1.7,-0.3,87,293,2.3,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,22.3,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,333.441006453194
Huzur Sitesi,Huzurevi,1,6,5,20,1.3,0.0,91,248,2.1,0,0.1,0.1,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,22.7,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,320.50547176623337
Huzur Sitesi,Huzurevi,1,6,5,21,1.1,0.8,98,270,1.3,0,0.5,0.5,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,22.9,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,352.1752492858123
Huzur Sitesi,Huzurevi,1,6,5,22,0.7,0.7,100,270,1.6,0,0.3,0.3,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,23.3,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,373.352099922653
Huzur Sitesi,Huzurevi,1,6,5,23,0.8,0.8,100,293,2.1,0,0.3,0.3,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,23.2,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,377.4067920409116
Huzur Sitesi,Huzurevi,1,7,6,0,0.8,0.8,100,293,2.6,0,1.1,1.1,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,23.2,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,356.90645907414904
Huzur Sitesi,Huzurevi,1,7,6,1,0.7,0.7,100,293,3.2,0,1.5,1.5,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,23.3,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,323.18172358772534
Huzur Sitesi,Huzurevi,1,7,6,2,0.5,0.5,100,293,3.3,0,0.1,0.1,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,23.5,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,322.391491664354
Huzur Sitesi,Huzurevi,1,7,6,3,0.6,0.6,100,315,3.3,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,23.4,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,343.6581600040767
Huzur Sitesi,Huzurevi,1,7,6,4,0.5,-0.4,94,315,2.8,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,23.5,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,326.34074523422936
Huzur Sitesi,Huzurevi,1,7,6,5,0.7,-0.5,92,293,2.8,60,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,23.3,0,1.475,2.984,0.591,3.062,0,0,0.134,7875.84,7432,4,12,89184,314.614876382033
