Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
Sinema Salonu,Sosyal Bina,6,22,4,17,23.2,16.7,67,23,1.6,360,0.0,0.0,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,6,22,4,18,21.0,16.6,76,293,1.7,0,0.0,0.0,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,6,22,4,19,20.4,16.8,80,23,0.3,0,0.0,0.0,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,6,22,4,20,20.1,16.9,82,45,0.3,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,6,22,4,21,19.4,16.4,83,90,1.1,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,6,22,4,22,19.4,15.6,79,45,2.6,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,6,22,4,23,17.6,14.3,81,225,1.1,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,6,23,5,0,17.0,14.4,85,203,1.8,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,6,23,5,1,16.2,13.7,85,270,1.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,6,23,5,2,15.6,13.1,85,293,1.5,300,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,6,23,5,3,16.0,13.5,85,113,0.5,2220,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,6,23,5,4,16.9,14.5,86,315,1.2,7800,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,6,23,5,5,20.0,17.4,85,0,0.5,22020,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,32.7211303816491
Sinema Salonu,Sosyal Bina,6,23,5,6,23.9,19.2,75,68,0.7,37020,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,45.86561451690684
Sinema Salonu,Sosyal Bina,6,23,5,7,26.3,18.7,63,45,2.4,49080,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,45.86561451690684
Sinema Salonu,Sosyal Bina,6,23,5,8,27.4,19.2,61,23,3.6,52560,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,45.86561451690684
Sinema Salonu,Sosyal Bina,6,23,5,9,28.2,19.4,59,23,2.9,56940,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,45.86561451690684
Sinema Salonu,Sosyal Bina,6,23,5,10,28.6,19.0,56,45,1.5,58020,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,72.15458278742226
Sinema Salonu,Sosyal Bina,6,23,5,11,29.0,17.2,49,23,2.5,54120,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,72.15458278742226
Sinema Salonu,Sosyal Bina,6,23,5,12,28.4,16.7,49,0,4.9,47400,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,59.0100986521646
Sinema Salonu,Sosyal Bina,6,23,5,13,27.8,17.6,54,338,1.9,38220,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,59.0100986521646
Sinema Salonu,Sosyal Bina,6,23,5,14,27.6,18.9,59,338,3.3,27540,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,59.0100986521646
Sinema Salonu,Sosyal Bina,6,23,5,15,27.0,18.6,60,45,2.6,16380,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,32.7211303816491
Sinema Salonu,Sosyal Bina,6,23,5,16,25.7,18.6,65,0,1.7,5760,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,6,23,5,17,23.7,17.4,68,0,1.1,360,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,6,23,5,18,22.0,17.8,77,90,0.9,0,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,6,23,5,19,20.9,17.3,80,315,0.8,0,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,6,23,5,20,20.4,16.8,80,135,1.7,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,6,23,5,21,19.6,16.2,81,68,0.7,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,6,23,5,22,19.1,15.9,82,225,0.7,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,6,23,5,23,17.8,15.0,84,135,1.2,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,0.8576216148178318
Sinema Salonu,Sosyal Bina,6,24,6,0,16.7,14.1,85,315,0.7,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,24,6,1,15.9,13.4,85,248,0.7,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,24,6,2,15.1,12.6,85,225,0.6,300,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,24,6,3,15.0,12.7,86,315,1.1,3660,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,24,6,4,17.5,15.3,87,338,0.6,5220,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,24,6,5,20.3,17.3,83,315,0.6,23220,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,24,6,6,24.5,19.8,75,315,1.3,40200,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,24,6,7,26.7,19.3,64,315,3.0,49740,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,24,6,8,27.9,18.3,56,0,3.8,55980,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,24,6,9,29.4,18.8,53,338,3.3,59160,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,24,6,10,30.0,18.8,51,23,2.4,59040,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,24,6,11,29.2,18.0,51,338,4.8,55740,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,24,6,12,29.0,15.9,45,338,3.4,49080,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,24,6,13,29.0,15.9,45,0,2.9,39900,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,24,6,14,28.0,14.6,44,23,3.7,29040,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,24,6,15,26.3,14.4,48,0,2.7,17220,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,24,6,16,25.3,16.2,57,23,2.2,6060,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,24,6,17,23.3,15.3,61,68,0.9,300,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,24,6,18,21.6,15.9,70,338,2.5,0,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,24,6,19,20.2,15.8,76,315,1.5,0,0.0,0.0,0,0,0.0,0.0,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,24,6,20,19.8,16.0,79,293,2.2,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,24,6,21,19.7,16.5,82,315,2.4,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,24,6,22,19.4,16.2,82,270,1.2,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,24,6,23,18.9,15.9,83,203,0.6,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,0.0,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,25,0,0,18.5,15.9,85,135,0.4,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,25,0,1,17.3,14.7,85,180,0.8,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,25,0,2,16.7,14.3,86,180,0.8,300,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,25,0,3,15.8,13.4,86,293,1.9,3960,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,25,0,4,19.0,16.8,87,315,2.2,7740,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,25,0,5,20.8,17.8,83,293,3.0,15060,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,25,0,6,22.7,17.6,73,0,2.9,37740,0.0,0.0,0,0,0.4,1.0,1,1,0.0,0.0,0.0018,6.0,3.0,0.00072,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,25,0,7,25.8,18.2,63,45,1.9,45540,0.0,0.0,0,0,0.6,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.00108,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,25,0,8,25.4,17.6,62,0,3.9,46080,0.0,0.0,0,0,0.6,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.00108,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,25,0,9,26.4,18.3,61,338,3.8,56520,0.0,0.0,0,0,0.6,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.00108,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,25,0,10,26.9,17.9,58,0,3.7,57600,0.0,0.0,0,0,0.6,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.00108,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,25,0,11,27.3,17.8,56,0,2.7,53880,0.0,0.0,0,0,1.0,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.0018,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,25,0,12,26.9,17.9,58,0,3.4,46980,0.0,0.0,0,0,1.0,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.0018,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,25,0,13,26.8,17.0,55,338,4.2,38160,0.0,0.0,0,0,0.8,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.00144,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,25,0,14,26.8,17.8,58,23,3.5,27420,0.0,0.0,0,0,0.8,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.00144,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,25,0,15,25.9,17.5,60,0,3.5,16140,0.0,0.0,0,0,0.8,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.00144,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,25,0,16,24.9,17.6,64,23,1.6,5640,0.0,0.0,0,0,0.4,1.0,1,1,0.5,0.5,0.0018,6.0,3.0,0.00072,6.0,3.0,0.054,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,25,0,17,22.9,17.1,70,23,2.6,360,0.0,0.0,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,25,0,18,20.9,16.5,76,315,2.5,0,0.0,0.0,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,25,0,19,20.1,16.7,81,293,1.0,0,0.0,0.0,0,0,0.0,0.2,0,0,0.5,0.5,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,25,0,20,19.7,16.7,83,270,0.9,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
Sinema Salonu,Sosyal Bina,6,25,0,21,18.4,15.6,84,248,0.6,0,0.0,0.0,0,0,0.0,0.2,0,0,0.0,0.0,0.0018,6.0,3.0,0.0,1.2000000000000002,0.0,0.0,300,0.054,0.6,24.0,24.1,0.0,0,1.467,2.984,0.591,3.4,0,0,0.098,608.56,715,2,6,4290,1.0
