Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
Güven Sitesi,Huzurevi,4,19,3,11,18.5,9.5,56,225,1.5,37920,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.5,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.36116483202247
Güven Sitesi,Huzurevi,4,19,3,12,18.2,11.0,63,0,2.0,29700,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.800000000000001,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,4,19,3,13,15.9,10.2,69,315,5.8,28080,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.1,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,4,19,3,14,14.7,9.5,71,293,4.6,17340,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,9.3,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,4,19,3,15,13.5,8.5,72,315,4.1,5280,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,10.5,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.37599161497629
Güven Sitesi,Huzurevi,4,19,3,16,12.4,7.9,74,338,3.4,600,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,11.6,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,73.22663764195204
Güven Sitesi,Huzurevi,4,19,3,17,11.3,7.4,77,0,1.8,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,12.7,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,74.81663959657993
Güven Sitesi,Huzurevi,4,19,3,18,11.0,7.5,79,338,2.0,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,13.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,77.88615911663304
Güven Sitesi,Huzurevi,4,19,3,19,10.9,7.5,80,315,1.6,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,13.1,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,82.02194027647181
Güven Sitesi,Huzurevi,4,19,3,20,11.0,7.6,80,315,0.8,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,13.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,86.48811941675156
Güven Sitesi,Huzurevi,4,19,3,21,10.8,7.6,81,293,0.9,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,13.2,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,89.14480139243192
Güven Sitesi,Huzurevi,4,19,3,22,10.8,7.6,81,203,0.4,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,13.2,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,90.65753317021954
Güven Sitesi,Huzurevi,4,19,3,23,10.0,7.0,82,248,0.9,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,14.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,74.51972965670036
Güven Sitesi,Huzurevi,4,20,4,0,9.7,7.1,84,225,0.9,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,14.3,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,77.49252957528036
Güven Sitesi,Huzurevi,4,20,4,1,9.4,6.8,84,180,0.9,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,14.6,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,81.1170716148852
Güven Sitesi,Huzurevi,4,20,4,2,9.5,6.9,84,113,0.5,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,14.5,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,85.22364671216323
Güven Sitesi,Huzurevi,4,20,4,3,9.5,6.9,84,203,0.4,600,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,14.5,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,90.19024314279744
Güven Sitesi,Huzurevi,4,20,4,4,9.6,7.2,85,158,0.3,3960,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,14.4,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,93.5986352098168
Güven Sitesi,Huzurevi,4,20,4,5,10.5,8.1,85,135,0.7,8340,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,13.5,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,108.69704797651468
Güven Sitesi,Huzurevi,4,20,4,6,12.4,9.0,80,113,1.9,12240,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,11.6,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,101.86273159298167
Güven Sitesi,Huzurevi,4,20,4,7,13.9,8.7,71,293,1.9,8100,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,10.1,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,89.5221131732665
Güven Sitesi,Huzurevi,4,20,4,8,13.9,7.8,67,225,1.7,15000,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,10.1,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,80.0146860685782
Güven Sitesi,Huzurevi,4,20,4,9,14.4,8.7,69,248,2.8,26400,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,9.6,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,75.60300163874213
Güven Sitesi,Huzurevi,4,20,4,10,16.2,9.6,65,23,1.5,28200,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.800000000000001,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.9152358945142
Güven Sitesi,Huzurevi,4,20,4,11,15.7,8.6,63,315,1.1,32100,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.3,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,4,20,4,12,16.0,8.4,61,293,2.4,5820,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,4,20,4,13,12.8,7.8,72,270,4.6,2340,2.6,2.6,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,11.2,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,73.76382945269906
Güven Sitesi,Huzurevi,4,20,4,14,11.2,7.8,80,203,2.5,7260,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,12.8,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,81.98440001054193
Güven Sitesi,Huzurevi,4,20,4,15,12.7,9.5,81,293,1.9,5220,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,11.3,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,76.94710706858403
Güven Sitesi,Huzurevi,4,20,4,16,12.7,9.5,81,45,0.2,300,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,11.3,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,74.8901479996409
Güven Sitesi,Huzurevi,4,20,4,17,11.8,9.2,84,270,0.7,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,12.2,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,77.87535132345359
Güven Sitesi,Huzurevi,4,20,4,18,11.7,9.1,84,203,0.8,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,12.3,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,87.07438449733401
Güven Sitesi,Huzurevi,4,20,4,19,11.1,8.5,84,293,1.6,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,12.9,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,91.58413366250744
Güven Sitesi,Huzurevi,4,20,4,20,10.2,7.4,83,293,0.5,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,13.8,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,95.81764520406357
Güven Sitesi,Huzurevi,4,20,4,21,10.0,7.6,85,135,0.8,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,14.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,99.4277561698488
Güven Sitesi,Huzurevi,4,20,4,22,10.3,7.7,84,203,1.0,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,13.7,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,101.14788054752668
Güven Sitesi,Huzurevi,4,20,4,23,10.1,7.5,84,158,1.0,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,13.9,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,85.03286039774103
Güven Sitesi,Huzurevi,4,21,5,0,10.0,7.4,84,135,0.5,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,14.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,87.24408717544289
Güven Sitesi,Huzurevi,4,21,5,1,9.8,7.4,85,158,1.2,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,14.2,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,89.4222275895416
Güven Sitesi,Huzurevi,4,21,5,2,9.5,7.1,85,315,0.6,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,14.5,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,90.6835035495482
Güven Sitesi,Huzurevi,4,21,5,3,9.4,7.0,85,180,0.5,300,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,14.6,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,89.71932309218327
Güven Sitesi,Huzurevi,4,21,5,4,9.4,7.2,86,203,0.4,2880,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,14.6,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,91.20443805539064
Güven Sitesi,Huzurevi,4,21,5,5,10.2,7.9,86,68,0.7,8700,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,13.8,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,110.10060713592934
Güven Sitesi,Huzurevi,4,21,5,6,11.2,9.1,87,135,1.0,13980,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,12.8,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,106.304770416442
Güven Sitesi,Huzurevi,4,21,5,7,13.7,10.5,81,113,1.6,11400,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,10.3,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,95.9648272138792
Güven Sitesi,Huzurevi,4,21,5,8,14.6,10.0,74,248,1.6,21540,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,9.4,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,83.76997164539712
Güven Sitesi,Huzurevi,4,21,5,9,16.2,9.3,64,113,1.3,31740,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,7.800000000000001,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,76.75853627081887
Güven Sitesi,Huzurevi,4,21,5,10,17.4,9.0,58,225,2.3,58260,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.600000000000001,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,73.17907037679299
Güven Sitesi,Huzurevi,4,21,5,11,19.7,10.4,55,293,4.0,53940,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,4.300000000000001,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,4,21,5,12,19.2,9.3,53,293,2.5,11940,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,4.800000000000001,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,4,21,5,13,14.5,9.0,70,315,2.1,4620,2.1,2.1,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,9.5,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.8738531092951
Güven Sitesi,Huzurevi,4,21,5,14,13.1,9.9,81,270,1.6,2400,0.6,0.6,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,10.9,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,79.96165275015467
Güven Sitesi,Huzurevi,4,21,5,15,12.4,9.2,81,293,3.0,2760,1.6,1.6,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,11.6,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,81.76163826334333
Güven Sitesi,Huzurevi,4,21,5,16,12.2,9.5,84,315,2.7,1320,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,11.8,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,83.10453580762294
Güven Sitesi,Huzurevi,4,21,5,17,11.3,8.8,85,315,1.9,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,12.7,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,78.09749794097706
Güven Sitesi,Huzurevi,4,21,5,18,10.7,8.3,85,293,2.3,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,13.3,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,79.35397005811217
Güven Sitesi,Huzurevi,4,21,5,19,10.5,8.1,85,315,0.5,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,13.5,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,84.76776049814889
Güven Sitesi,Huzurevi,4,21,5,20,10.0,7.7,86,203,0.8,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,14.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,91.2033322417164
Güven Sitesi,Huzurevi,4,21,5,21,9.5,7.2,86,270,0.3,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,14.5,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,95.66438099613016
Güven Sitesi,Huzurevi,4,21,5,22,9.5,7.2,86,270,0.9,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,14.5,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,98.4680887879748
Güven Sitesi,Huzurevi,4,21,5,23,8.1,5.9,86,293,0.2,0,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,15.9,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,84.17842259102753
Güven Sitesi,Huzurevi,4,22,6,0,8.4,6.0,85,180,1.1,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,15.6,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,88.15385725524258
Güven Sitesi,Huzurevi,4,22,6,1,8.1,5.9,86,293,0.4,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,15.9,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,91.59306744875109
Güven Sitesi,Huzurevi,4,22,6,2,6.5,4.1,85,113,0.1,0,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,17.5,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,98.55614354557837
Güven Sitesi,Huzurevi,4,22,6,3,5.9,3.7,86,180,1.3,1020,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,18.1,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,107.39426569449334
Güven Sitesi,Huzurevi,4,22,6,4,6.2,4.0,86,135,1.0,6660,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,17.8,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,112.87329631745364
Güven Sitesi,Huzurevi,4,22,6,5,7.9,5.8,87,90,0.8,15240,0.0,0.0,1,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,16.1,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,123.46905802044166
Güven Sitesi,Huzurevi,4,22,6,6,11.7,9.2,85,338,0.7,35820,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,12.3,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,111.76256518868432
Güven Sitesi,Huzurevi,4,22,6,7,15.7,7.4,58,45,0.7,45300,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,8.3,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,92.85348881186974
Güven Sitesi,Huzurevi,4,22,6,8,17.8,6.3,47,90,2.6,53760,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.199999999999999,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,78.48136004434764
Güven Sitesi,Huzurevi,4,22,6,9,18.7,5.8,43,68,2.8,27600,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.300000000000001,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,73.4362960078865
Güven Sitesi,Huzurevi,4,22,6,10,18.1,5.9,45,0,3.4,51060,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.899999999999999,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,4,22,6,11,18.4,6.2,45,0,3.9,50280,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,5.600000000000001,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,4,22,6,12,18.0,5.8,45,338,4.3,42420,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.0,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
Güven Sitesi,Huzurevi,4,22,6,13,17.7,5.5,45,315,5.3,31320,0.0,0.0,1,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,6.300000000000001,0,1.475,2.984,0.591,3.062,0,0,0.2,5084.63,5051,3,9,45459,72.30128700974176
